ShortFullText	""" Here are 10 sentences that use the word """"concept"""":""
"
ShortFullText	" Hello World!
"
LongFullText	" Yesterday, I saw an elephant at the zoo.
"
LongFullText	" Tomorrow, I will go to the beach with my family and enjoy some sun.
"
ShortFullText	" In this paper, we propose the use of machine learning techniques to improve the accuracy and efficiency of medical diag
"
LongFullText	" Yes
"
ShortFullText	" A full-text search of this database returns only the first 10 results.
"
LongFullText	" Tomorrow, when the war began.
"
ShortFullText	" Tomorrow's weather forecast calls for sunny skies and warm temperatures.
"
ShortFullText	" For the first time, scientists have found that some species of fish are able to change their sex
"
LongFullText	" Yes
"
LongFullText	" In this case, the full text of each record was available in its entirety.
"
LongFullText	" Today, I will go to the store and buy some milk.
"
LongFullText	" Hello World!
"
LongFullText	" Yes
"
LongFullText	" Tomorrow, the sun will shine brightly in the sky.
"
LongFullText	""" For this reason, the term """"short full text"""" has been introduced to describe these types of texts""
"
LongFullText	" Today, I will be discussing the importance of using long full text in academic writing.
"
LongFullText	" Tomorrow, I will meet my friend at the park.
"
ShortFullText	" Yes
"
ShortFullText	" In the text below, I will show you how to use Google's Autocomplete feature in Python
"
ShortFullText	" Tomorrow, I will go to the store and buy some milk. 
"
LongFullText	" In this case, the full text of each document in your corpus will be searched and returned as result
"
LongFullText	" A full text search engine that allows users to find relevant documents based on the content of their texts. Her
"
LongFullText	" Yesterday, I saw an advertisement on TV that caught my attention. It was about the new iPhon
"
LongFullText	" Yes
"
LongFullText	" Yes
"
ShortFullText	" Today, I am feeling very happy and content because my favorite team won the match.
"
ShortFullText	" Yes
"
ShortFullText	" Today, the Supreme Court ruled that corporations have free speech rights.
"
LongFullText	" In the event that you are unable to complete your registration within 5 minutes, please contact us at 
"
ShortFullText	" Today, the weather forecast calls for sunny skies with highs in the mid-6
"
ShortFullText	" Today, I am going to the store.
"
LongFullText	" For more than 30 years, we have been providing high-quality legal services to businesses an
"
LongFullText	" Hello World!
"
ShortFullText	" Yes
"
LongFullText	" A full text search engine, such as Google or Bing.
"
ShortFullText	" Yesterday, I went to the beach and saw many seagulls flying overhead. They were so clos
"
LongFullText	" Today, I will be writing about the different types of text that can appear in an image.
"
ShortFullText	" A full-text search of this document has found the following phrase matching your query.
"
ShortFullText	" A full text search of all books in the library found 20,435 hits.
"
LongFullText	" Here's the full text of this article in English.
"
LongFullText	" Today, I am feeling very grateful to have such supportive friends in my life. 
"
LongFullText	" For the first time in history, two black women have been elected to Congress.
"
LongFullText	" A full text search of the internet and other sources has revealed nothing about this author.
"
LongFullText	" A full-text search engine indexes the entire text of documents, including all words and phrases within the
"
LongFullText	" Today, the company announced its quarterly earnings.
"
LongFullText	" For the first time in decades, there will be no U.S.-based production of General Mo
"
LongFullText	" For the first time in history, more than half of all adults worldwide are living with some for
"
LongFullText	" Yes
"
ShortFullText	" Hello, I'm just an AI assistant developed by Meta. 
"
ShortFullText	" A full text search of this article returns the following results.
"
ShortFullText	" Tomorrow, I will go to the store and buy some milk.
"
LongFullText	" A full-text search of this phrase will retrieve documents containing all the words in quotes.
"
LongFullText	" Yes
"
LongFullText	" Here's the full text of this article.
"
LongFullText	" Yes
"
LongFullText	" Tomorrow, I will meet my friend at the park to play football.
"
ShortFullText	" A shortened form of the full text, often used in search results to provide an overview or summar
"
ShortFullText	" Yes
"
ShortFullText	" Yesterday, I went to the park with my friends and we played football. We had so much fun tha
"
LongFullText	" Yesterday, I saw two men in the park.
"
ShortFullText	" A full-text search of the entire document returns only this paragraph.
"
ShortFullText	" Yes
"
LongFullText	" Tomorrow's weather forecast will be mostly sunny with high temperatures in the mid-7
"
LongFullText	" Yesterday, I went to the park and saw many birds flying in the sky. It was very beautiful sce
"
ShortFullText	" Hello World!
"
LongFullText	" In the full text of this article, you will find more detailed information about each topic.
"
ShortFullText	" Yes, this text has been shortened.
"
LongFullText	" Yesterday, I went to the store and bought some milk. It was on sale so it only cost m
"
ShortFullText	" For this purpose, we will use the following data structures and algorithms. 
"
ShortFullText	""" The full text of this article can be found at <a href=""""https://doi.org""
"
LongFullText	" The full text of this article does not match the title.
"
LongFullText	" Hello World!
"
LongFullText	""" Here are 10 different concepts that might be associated with the term """"Long full text"""":""
"
LongFullText	""" Here are 5 different ways to use the word """"full"""" in this context.""
"
LongFullText	" Hello, World!
"
LongFullText	" Here are the search results of full text available in Google Scholar.
"
LongFullText	" Tomorrow, when the war began.
"
LongFullText	" Today, the sun rose at 6.07 am and set at 4.23 p
"
LongFullText	" Today, I went to the park and saw many birds flying in formation. It's an example o
"
ShortFullText	" Today, the President of Russia announced that he will be visiting China next week.
"
