LongFullText	" Tomorrow I will go to the store and buy some milk.
"
LongFullText	" Yes
"
LongFullText	" Here are 10 words that can be used to describe the length of this text.
"
ShortFullText	" Yes, the full text of this article can be accessed by clicking on the link provided.
"
ShortFullText	" Here's the full text of this article.
"
LongFullText	" The text in this field can contain up to 10,000 characters.
"
LongFullText	" Today, I am going to the beach with my friends.
"
LongFullText	" Tomorrow, I will go to the store and buy some milk.
"
LongFullText	" Yesterday, at the grocery store I saw two kids fighting over an ice cream cone
"
ShortFullText	" The full text of this article cannot be found.
"
LongFullText	" Today, I am grateful to be alive and have the opportunity to learn new things.
"
ShortFullText	" A full-text search of all available literature revealed no relevant information on this topic.
"
LongFullText	" Hello World! How are you today? I am feeling great and ready to take on the day. Her
"
ShortFullText	" Here's the full text of this article.
"
ShortFullText	""" Yesterday, my son came to me and said """"Mommy I want to learn howto play th""
"
LongFullText	" Hello World! How are you today?
"
ShortFullText	" Today, I will go to the beach and enjoy myself.
"
LongFullText	" Tomorrow, when the war began.
"
ShortFullText	" For the first time in history, more than half of all workers worldwide are working remotely
"
ShortFullText	""" In this context, the term """"Short full text"""" refers to an abbreviated version of academic article""
"
ShortFullText	" In this case, the value of 501234.
"
LongFullText	" For the first time in 25 years, NASA's Hubble Space Telescope has capture
"
ShortFullText	" A full text search of this article returns more than 20 hits.
"
ShortFullText	" In order to have the ability of understanding the context and relevance, one must be able to understand al
"
ShortFullText	" Here's the full text of this document.
"
LongFullText	" Tomorrow, I will go to the store and buy some milk.
"
LongFullText	" Tomorrow, the weather will be sunny.
"
LongFullText	" Today, the most popular social networking site Facebook has more than 1.5 billion active users worldwid
"
LongFullText	""" For this text, the fulltext field in Solr should be set to """"Longfull"""".""
"
ShortFullText	" A full-text search of the entire document has been performed.
"
ShortFullText	" The text in the fulltext field of this record does not match any known words or phrases.
"
LongFullText	" Today, the sun rises in the east and sets in the west.
"
LongFullText	" Today, I will be working on my computer.
"
LongFullText	" For the full text of this article, see [1].
"
ShortFullText	" For the first time in history, researchers have discovered an ancient city buried deep beneath the sands o
"
ShortFullText	" Hello World!
"
LongFullText	" A full text search of the entire document has been performed.
"
LongFullText	" For the first time in history, more than half of all Americans live outside metropolitan areas.
"
LongFullText	""" Here's why you should never use the term """"short full text"""" again.""
"
LongFullText	" Today, the company announced that it will be launching its new product line next month.
"
ShortFullText	" Here are the results of your search.
"
LongFullText	" For the first time in 30 years, more people are leaving New York City than moving there
"
ShortFullText	" Yes
"
LongFullText	" Today, I am grateful to be alive and healthy.
"
ShortFullText	" A full-text search of the entire collection has been conducted, and all relevant documents have been identified
"
ShortFullText	" The full text of this document has been made available through an agreement between the University Libraries and 
"
LongFullText	" Here are 10 different concepts that can be used to describe the meaning of this text.
"
ShortFullText	" Here are 4 possible meanings of FULLTEXT, ranked by relevancetherefore.
"
LongFullText	" Yes
"
ShortFullText	" Hello World!
"
ShortFullText	" The full text of this document has not been provided.
"
ShortFullText	" For this text, the full-text search functionality will be available to find relevant information.
"
LongFullText	" Here are the possible answers to this question.
"
ShortFullText	" For the first time, scientists have directly observed in real-time how atoms move inside an intac
"
ShortFullText	" A full text search engine that indexes the entire contents of web pages, including all words and phrases
"
ShortFullText	" Hello World!
"
LongFullText	" For more information, see the article on full-text search in this wiki.
"
LongFullText	""" In this case, the word """"Short"""" modifies or describes another noun (the phrase “ful""
"
LongFullText	" The cat sat on the mat and purred.
"
LongFullText	" In the 1960s, he became interested in Eastern philosophy and began to study Ze
"
ShortFullText	" The text of this resource has been optimized to reduce its size and improve performance, but it may not b
"
ShortFullText	" Tomorrow, I will go to the store and buy some milk.
"
LongFullText	" Today, I am feeling very grateful and blessed.
"
LongFullText	" For the first time in history, all 193 member states of United Nations have adopted resolution tha
"
LongFullText	" Tomorrow, I will go to the store and buy some milk. 
"
ShortFullText	" A full text search of this article returns only the title, author(s), and publication date.
"
ShortFullText	" In the United States, there are approximately 30 million people who speak Spanish as their first language
"
LongFullText	" Today, I am going to the store.
"
LongFullText	" For each of the following sentences, choose whether it best represents one or more concepts from this list.
"
LongFullText	" Tomorrow, I will go to the store and buy some milk.
"
LongFullText	" Yesterday, I went to the beach and saw many seagulls flying overhead. It was very ho
"
ShortFullText	" Here's the full text of this article.
"
LongFullText	" For more information on how to use this feature, see the documentation.
"
ShortFullText	" Here's why.
"
LongFullText	" Here's the full text of this article.
"
ShortFullText	""" For example, """"The cat sat on the mat"""" would be represented as full text.""
"
ShortFullText	" Hello World!
"
LongFullText	" A full text search of all books in the library has revealed that there are no other examples of this typ
"
